69,1, 50,1, -1.836732872738815e+11
69,2, 50,1, -3.814697265625000e-06
69,3, 50,1,  1.262019230769231e+11
78,1, 50,1, -1.380585422894697e+11
78,2, 50,1, -6.146033527644231e+10
78,3, 50,1, -6.310096153846153e+10
79,1, 50,1, -1.836732874488292e+11
79,2, 50,1, -7.629394531250000e-06
79,3, 50,1, -1.262019230769231e+11
147,1, 50,1,  8.175579607995770e+10
147,3, 50,1, -3.814697265625000e-06
148,1, 50,1,  3.610191142350169e+11
148,2, 50,1,  1.144409179687500e-05
148,3, 50,1,  6.866455078125000e-05
149,1, 50,1,  8.175579645259314e+10
149,2, 50,1,  4.959106445312500e-05
149,3, 50,1, -5.340576171875000e-05
154,1, 50,1, -8.963680243071616e+10
154,2, 50,1,  1.229206703004807e+10
154,3, 50,1, -6.310096153846155e+10
162,1, 50,1, -8.963680251111862e+10
162,2, 50,1,  1.229206705528845e+10
162,3, 50,1,  6.310096153846151e+10
219,1, 50,1, -1.723508358273373e+11
219,2, 50,1, -3.051757812500000e-05
219,3, 50,1,  2.288818359375000e-05
228,1, 50,1, -1.786192149488673e+11
228,2, 50,1, -1.229206704266827e+11
228,3, 50,1, -3.814697265625000e-06
287,1, 50,1, -1.380585421070843e+11
287,2, 50,1,  6.146033515024038e+10
287,3, 50,1,  6.310096153846153e+10
288,1, 50,1, -1.786192149488673e+11
288,2, 50,1,  1.229206704266827e+11
288,3, 50,1,  2.670288085937500e-05
289,1, 50,1, -1.380585422894697e+11
289,2, 50,1,  6.146033527644232e+10
289,3, 50,1, -6.310096153846156e+10
299,1, 50,1, -7.926395268705548e+10
299,2, 50,1,  2.458413408533650e+10
299,3, 50,1,  3.051757812500000e-05
303,1, 50,1, -1.370507519737065e+11
303,2, 50,1, -6.146033515024039e+10
303,3, 50,1, -6.310096153846155e+10
304,1, 50,1, -1.740918518703955e+11
304,2, 50,1, -1.229206704266827e+11
304,3, 50,1,  3.051757812500000e-05
305,1, 50,1, -1.370507521514683e+11
305,2, 50,1, -6.146033527644228e+10
305,3, 50,1,  6.310096153846151e+10
50,2, 50,2,  8.028601029146877e+11
51,1, 50,2,  2.458413408533653e+10
51,2, 50,2, -6.337228996189617e+10
51,3, 50,2,  3.814697265625000e-06
52,1, 50,2, -6.146033515024036e+10
52,2, 50,2, -1.317983466017745e+11
52,3, 50,2,  5.994591346153845e+10
69,1, 50,2,  3.814697265625000e-06
69,2, 50,2,  6.249152877523914e+10
69,3, 50,2, -7.629394531250000e-06
78,1, 50,2, -6.146033527644231e+10
78,2, 50,2, -1.317983467713052e+11
78,3, 50,2, -5.994591346153846e+10
79,1, 50,2,  3.814697265625000e-06
79,2, 50,2,  6.249152910576341e+10
147,2, 50,2, -1.642899392256330e+11
147,3, 50,2, -1.214062361177884e+11
148,1, 50,2, -1.144409179687500e-05
148,2, 50,2, -1.309283514567937e+11
148,3, 50,2, -7.629394531250000e-06
149,1, 50,2,  4.959106445312500e-05
149,2, 50,2, -1.642899393582250e+11
149,3, 50,2,  1.214062361177884e+11
154,1, 50,2, -1.229206703004807e+10
154,2, 50,2,  3.332652485031419e+10
154,3, 50,2, -1.229206453124999e+10
162,1, 50,2, -1.229206705528845e+10
162,2, 50,2,  3.332652502240312e+10
162,3, 50,2,  1.229206453124999e+10
219,1, 50,2, -2.288818359375000e-05
219,2, 50,2,  3.201690997117466e+11
228,1, 50,2, -1.229206704266827e+11
228,2, 50,2, -1.660036724577078e+11
228,3, 50,2,  3.814697265625000e-06
287,1, 50,2,  6.146033515024037e+10
287,2, 50,2, -1.317983466017745e+11
287,3, 50,2, -5.994591346153845e+10
288,1, 50,2,  1.229206704266827e+11
288,2, 50,2, -1.660036724577077e+11
288,3, 50,2,  3.814697265625000e-06
289,1, 50,2,  6.146033527644233e+10
289,2, 50,2, -1.317983467713053e+11
289,3, 50,2,  5.994591346153846e+10
299,1, 50,2, -2.458413408533656e+10
299,2, 50,2,  1.667115560844096e+11
303,1, 50,2, -6.146033515024038e+10
303,2, 50,2, -1.338365575012282e+11
303,3, 50,2, -6.146032265624994e+10
304,1, 50,2, -1.229206704266827e+11
304,2, 50,2, -1.676146089619260e+11
305,1, 50,2, -6.146033527644228e+10
305,2, 50,2, -1.338365576723900e+11
305,3, 50,2,  6.146032265624994e+10
50,3, 50,3,  8.222607815999420e+11
51,2, 50,3, -3.814697265625000e-06
51,3, 50,3,  1.764469245697061e+11
52,1, 50,3,  6.310096153846153e+10
52,2, 50,3,  5.994591346153845e+10
52,3, 50,3, -1.349333170844333e+11
69,1, 50,3,  1.262019230769231e+11
69,2, 50,3, -7.629394531250000e-06
69,3, 50,3, -1.773753355575543e+11
78,1, 50,3, -6.310096153846153e+10
78,2, 50,3, -5.994591346153847e+10
78,3, 50,3, -1.349333170095516e+11
79,1, 50,3, -1.262019230769231e+11
79,3, 50,3, -1.773753352140576e+11
147,1, 50,3,  7.629394531250000e-06
147,2, 50,3, -1.214062361177884e+11
147,3, 50,3, -1.706873304024683e+11
148,1, 50,3,  7.629394531250000e-05
148,3, 50,3,  3.547686127522329e+11
149,1, 50,3, -5.340576171875000e-05
149,2, 50,3,  1.214062361177884e+11
149,3, 50,3, -1.706873300362990e+11
154,1, 50,3, -6.310096153846155e+10
154,2, 50,3,  1.229206453124998e+10
154,3, 50,3, -8.963677677570181e+10
162,1, 50,3,  6.310096153846151e+10
162,2, 50,3, -1.229206453124998e+10
162,3, 50,3, -8.963677659696280e+10
219,1, 50,3,  2.288818359375000e-05
219,3, 50,3,  3.327089811535569e+11
228,1, 50,3,  3.814697265625000e-06
228,2, 50,3, -3.814697265625000e-06
228,3, 50,3,  7.386319186859943e+10
287,1, 50,3,  6.310096153846153e+10
287,2, 50,3, -5.994591346153845e+10
287,3, 50,3, -1.349333170844333e+11
288,1, 50,3,  1.907348632812500e-05
288,2, 50,3,  1.144409179687500e-05
288,3, 50,3,  7.386319186859943e+10
289,1, 50,3, -6.310096153846156e+10
289,2, 50,3,  5.994591346153847e+10
289,3, 50,3, -1.349333170095516e+11
299,1, 50,3,  3.051757812500000e-05
299,3, 50,3,  1.731398938557513e+11
303,1, 50,3, -6.310096153846155e+10
303,2, 50,3, -6.146032265624994e+10
303,3, 50,3, -1.370507265121926e+11
304,1, 50,3,  3.051757812500000e-05
304,3, 50,3,  7.831199428345595e+10
305,1, 50,3,  6.310096153846151e+10
305,2, 50,3,  6.146032265624994e+10
305,3, 50,3, -1.370507264327674e+11
51,1, 51,1,  2.790448218637946e+11
51,2, 51,1, -1.229206704266827e+11
52,1, 51,1, -9.183664363694077e+10
52,2, 51,1, -1.229206703004807e+10
52,3, 51,1,  6.310096153846153e+10
69,1, 51,1, -1.380585421070843e+11
69,2, 51,1,  6.146033515024037e+10
69,3, 51,1,  6.310096153846153e+10
78,1, 51,1, -9.183664372441458e+10
78,2, 51,1, -1.229206705528846e+10
78,3, 51,1, -6.310096153846153e+10
79,1, 51,1, -1.380585422894697e+11
79,2, 51,1,  6.146033527644231e+10
79,3, 51,1, -6.310096153846153e+10
219,1, 51,1, -1.786192149488673e+11
219,2, 51,1,  1.229206704266827e+11
219,3, 51,1, -3.814697265625000e-06
228,1, 51,1, -8.617541791366866e+10
228,2, 51,1, -2.458413408533653e+10
228,3, 51,1, -3.814697265625000e-06
51,2, 51,2,  2.662389764372644e+11
51,3, 51,2, -1.525878906250000e-05
52,1, 51,2,  1.229206703004807e+10
52,2, 51,2,  3.124576438761956e+10
52,3, 51,2, -1.198918269230768e+10
69,1, 51,2,  6.146033515024036e+10
69,2, 51,2, -1.317983466017745e+11
69,3, 51,2, -5.994591346153845e+10
78,1, 51,2,  1.229206705528846e+10
78,2, 51,2,  3.124576455288171e+10
78,3, 51,2,  1.198918269230769e+10
79,1, 51,2,  6.146033527644231e+10
79,2, 51,2, -1.317983467713052e+11
79,3, 51,2,  5.994591346153846e+10
219,1, 51,2,  1.229206704266827e+11
219,2, 51,2, -1.660036724577078e+11
219,3, 51,2, -3.814697265625000e-06
228,1, 51,2,  2.458413408533652e+10
228,2, 51,2,  1.600845498558733e+11
228,3, 51,2, -7.629394531250000e-06
51,3, 51,3,  2.726518665422844e+11
52,1, 51,3,  6.310096153846153e+10
52,2, 51,3,  1.198918269230769e+10
52,3, 51,3, -8.868766777877715e+10
69,1, 51,3,  6.310096153846153e+10
69,2, 51,3, -5.994591346153845e+10
69,3, 51,3, -1.349333170844333e+11
78,1, 51,3, -6.310096153846153e+10
78,2, 51,3, -1.198918269230769e+10
78,3, 51,3, -8.868766760702876e+10
79,1, 51,3, -6.310096153846153e+10
79,2, 51,3,  5.994591346153847e+10
79,3, 51,3, -1.349333170095516e+11
219,1, 51,3,  3.814697265625000e-06
219,2, 51,3,  3.814697265625000e-06
219,3, 51,3,  7.386319186859943e+10
228,1, 51,3,  3.814697265625000e-06
228,2, 51,3, -1.525878906250000e-05
228,3, 51,3,  1.663544905767784e+11
52,1, 52,1,  5.678632215506444e+11
53,1, 52,1, -9.103784266597333e+10
53,2, 52,1, -2.524038461538461e+10
68,1, 52,1, -1.859493406416818e+11
68,2, 52,1,  1.262019230769231e+11
69,1, 52,1,  3.700245170972032e+11
117,1, 52,1, -9.417757847441385e+10
117,2, 52,1, -1.294831758533654e+10
117,3, 52,1,  6.310096153846155e+10
118,1, 52,1,  1.922514519815583e+11
146,1, 52,1, -1.428671779799788e+11
146,2, 52,1, -6.474158792668271e+10
146,3, 52,1, -6.310096153846155e+10
219,1, 52,1,  8.519950523601216e+10
220,1, 52,1, -1.380585421070843e+11
220,2, 52,1,  6.146033515024037e+10
220,3, 52,1, -6.310096153846153e+10
228,1, 52,1,  1.776433021762993e+11
229,1, 52,1, -9.183664363694077e+10
229,2, 52,1, -1.229206703004807e+10
229,3, 52,1, -6.310096153846153e+10
261,1, 52,1, -1.428671779799788e+11
261,2, 52,1,  6.474158792668270e+10
261,3, 52,1,  6.310096153846155e+10
262,1, 52,1,  9.487225297042841e+10
52,2, 52,2,  5.415678504980128e+11
52,3, 52,2,  3.051757812500000e-05
53,1, 52,2,  2.524038461538460e+10
53,2, 52,2,  1.617958052591279e+11
53,3, 52,2,  1.525878906250000e-05
68,1, 52,2,  1.262019230769231e+11
68,2, 52,2, -1.729970380101029e+11
68,3, 52,2,  1.144409179687500e-05
69,2, 52,2, -1.352520129635256e+11
69,3, 52,2,  2.288818359375000e-05
117,1, 52,2,  1.294831758533654e+10
117,2, 52,2,  3.547596997875861e+10
117,3, 52,2, -1.198918269230769e+10
118,2, 52,2,  1.790626206237569e+11
118,3, 52,2, -2.397836538461539e+10
146,1, 52,2, -6.474158792668270e+10
146,2, 52,2, -1.362727623010781e+11
146,3, 52,2, -5.994591346153847e+10
219,2, 52,2, -1.609653108131085e+11
219,3, 52,2,  1.198918269230769e+11
220,1, 52,2,  6.146033515024036e+10
220,2, 52,2, -1.317983466017745e+11
220,3, 52,2,  5.994591346153845e+10
228,2, 52,2,  1.651229111656796e+11
228,3, 52,2,  2.397836538461536e+10
229,1, 52,2,  1.229206703004807e+10
229,2, 52,2,  3.124576438761956e+10
229,3, 52,2,  1.198918269230768e+10
261,1, 52,2,  6.474158792668271e+10
261,2, 52,2, -1.362727623010781e+11
261,3, 52,2, -5.994591346153847e+10
262,2, 52,2, -1.644348439359165e+11
262,3, 52,2, -1.198918269230769e+11
52,3, 52,3,  5.417325009821791e+11
53,2, 52,3,  1.525878906250000e-05
53,3, 52,3,  1.618762953937228e+11
68,2, 52,3, -3.814697265625000e-06
68,3, 52,3,  6.686771767314193e+10
69,2, 52,3, -7.629394531250000e-06
69,3, 52,3,  3.444762749979719e+11
117,1, 52,3,  6.310096153846155e+10
117,2, 52,3,  1.198918269230769e+10
117,3, 52,3, -8.445535353808948e+10
118,2, 52,3,  2.397836538461539e+10
118,3, 52,3, -6.075360001836906e+10
146,1, 52,3, -6.310096153846155e+10
146,2, 52,3, -5.994591346153847e+10
146,3, 52,3, -1.332182819530142e+11
219,2, 52,3,  1.198918269230769e+11
219,3, 52,3, -1.672829015749885e+11
220,1, 52,3, -6.310096153846153e+10
220,2, 52,3,  5.994591346153845e+10
220,3, 52,3, -1.349333170844333e+11
228,2, 52,3, -2.397836538461538e+10
228,3, 52,3, -7.479160296367618e+10
229,1, 52,3, -6.310096153846153e+10
229,2, 52,3, -1.198918269230769e+10
229,3, 52,3, -8.868766777877715e+10
261,1, 52,3,  6.310096153846155e+10
261,2, 52,3, -5.994591346153847e+10
261,3, 52,3, -1.332182819530142e+11
262,2, 52,3, -1.198918269230769e+11
262,3, 52,3, -1.582794568482184e+11
53,1, 53,1,  5.678632215506444e+11
54,1, 53,1, -9.103784266597333e+10
54,2, 53,1, -2.524038461538461e+10
67,1, 53,1, -1.859493406416818e+11
67,2, 53,1,  1.262019230769231e+11
68,1, 53,1,  3.700245170972032e+11
69,1, 53,1, -1.859493406416818e+11
69,2, 53,1, -1.262019230769231e+11
116,1, 53,1, -9.417757847441385e+10
116,2, 53,1, -1.294831758533654e+10
116,3, 53,1,  6.310096153846155e+10
117,1, 53,1,  1.922514519815583e+11
118,1, 53,1, -9.417757847441385e+10
118,2, 53,1,  1.294831758533654e+10
118,3, 53,1, -6.310096153846155e+10
219,1, 53,1, -1.380585421070843e+11
219,2, 53,1, -6.146033515024036e+10
219,3, 53,1,  6.310096153846153e+10
220,1, 53,1,  8.519950523601216e+10
221,1, 53,1, -1.380585421070843e+11
221,2, 53,1,  6.146033515024037e+10
221,3, 53,1, -6.310096153846153e+10
228,1, 53,1, -9.183664363694077e+10
228,2, 53,1,  1.229206703004807e+10
228,3, 53,1,  6.310096153846153e+10
229,1, 53,1,  1.776433021762993e+11
230,1, 53,1, -9.183664363694077e+10
230,2, 53,1, -1.229206703004807e+10
230,3, 53,1, -6.310096153846153e+10
260,1, 53,1, -1.428671779799788e+11
260,2, 53,1,  6.474158792668270e+10
260,3, 53,1,  6.310096153846155e+10
261,1, 53,1,  9.487225297042841e+10
262,1, 53,1, -1.428671779799788e+11
262,2, 53,1, -6.474158792668271e+10
262,3, 53,1, -6.310096153846155e+10
53,2, 53,2,  5.415678504980128e+11
53,3, 53,2,  3.051757812500000e-05
54,1, 53,2,  2.524038461538460e+10
54,2, 53,2,  1.617958052591279e+11
54,3, 53,2,  1.525878906250000e-05
67,1, 53,2,  1.262019230769231e+11
67,2, 53,2, -1.729970380101029e+11
67,3, 53,2,  1.144409179687500e-05
68,2, 53,2, -1.352520129635256e+11
68,3, 53,2,  2.288818359375000e-05
69,1, 53,2, -1.262019230769231e+11
69,2, 53,2, -1.729970380101029e+11
69,3, 53,2,  3.814697265625000e-06
116,1, 53,2,  1.294831758533654e+10
116,2, 53,2,  3.547596997875861e+10
116,3, 53,2, -1.198918269230769e+10
117,2, 53,2,  1.790626206237569e+11
117,3, 53,2, -2.397836538461539e+10
118,1, 53,2, -1.294831758533654e+10
118,2, 53,2,  3.547596997875861e+10
118,3, 53,2, -1.198918269230769e+10
219,1, 53,2, -6.146033515024037e+10
219,2, 53,2, -1.317983466017745e+11
219,3, 53,2,  5.994591346153845e+10
220,2, 53,2, -1.609653108131085e+11
220,3, 53,2,  1.198918269230769e+11
221,1, 53,2,  6.146033515024036e+10
221,2, 53,2, -1.317983466017745e+11
221,3, 53,2,  5.994591346153845e+10
228,1, 53,2, -1.229206703004807e+10
228,2, 53,2,  3.124576438761956e+10
228,3, 53,2,  1.198918269230769e+10
229,2, 53,2,  1.651229111656796e+11
229,3, 53,2,  2.397836538461536e+10
230,1, 53,2,  1.229206703004807e+10
230,2, 53,2,  3.124576438761956e+10
230,3, 53,2,  1.198918269230768e+10
260,1, 53,2,  6.474158792668271e+10
260,2, 53,2, -1.362727623010781e+11
260,3, 53,2, -5.994591346153847e+10
261,2, 53,2, -1.644348439359165e+11
261,3, 53,2, -1.198918269230769e+11
262,1, 53,2, -6.474158792668270e+10
262,2, 53,2, -1.362727623010781e+11
262,3, 53,2, -5.994591346153847e+10
53,3, 53,3,  5.417325009821791e+11
54,2, 53,3,  1.525878906250000e-05
54,3, 53,3,  1.618762953937228e+11
67,2, 53,3, -3.814697265625000e-06
67,3, 53,3,  6.686771767314193e+10
68,2, 53,3, -7.629394531250000e-06
68,3, 53,3,  3.444762749979719e+11
69,2, 53,3, -1.144409179687500e-05
69,3, 53,3,  6.686771767314193e+10
116,1, 53,3,  6.310096153846155e+10
116,2, 53,3,  1.198918269230769e+10
116,3, 53,3, -8.445535353808948e+10
117,2, 53,3,  2.397836538461539e+10
117,3, 53,3, -6.075360001836906e+10
118,1, 53,3, -6.310096153846155e+10
118,2, 53,3,  1.198918269230769e+10
118,3, 53,3, -8.445535353808948e+10
219,1, 53,3,  6.310096153846153e+10
219,2, 53,3,  5.994591346153845e+10
219,3, 53,3, -1.349333170844333e+11
220,2, 53,3,  1.198918269230769e+11
220,3, 53,3, -1.672829015749885e+11
221,1, 53,3, -6.310096153846153e+10
221,2, 53,3,  5.994591346153845e+10
221,3, 53,3, -1.349333170844333e+11
228,1, 53,3,  6.310096153846153e+10
228,2, 53,3, -1.198918269230768e+10
228,3, 53,3, -8.868766777877715e+10
229,2, 53,3, -2.397836538461538e+10
229,3, 53,3, -7.479160296367618e+10
230,1, 53,3, -6.310096153846153e+10
230,2, 53,3, -1.198918269230769e+10
230,3, 53,3, -8.868766777877715e+10
260,1, 53,3,  6.310096153846155e+10
260,2, 53,3, -5.994591346153847e+10
260,3, 53,3, -1.332182819530142e+11
261,2, 53,3, -1.198918269230769e+11
261,3, 53,3, -1.582794568482184e+11
262,1, 53,3, -6.310096153846155e+10
262,2, 53,3, -5.994591346153847e+10
262,3, 53,3, -1.332182819530142e+11
54,1, 54,1,  5.678632215506444e+11
55,1, 54,1, -9.103784266597333e+10
55,2, 54,1, -2.524038461538461e+10
66,1, 54,1, -1.859493406416818e+11
66,2, 54,1,  1.262019230769231e+11
67,1, 54,1,  3.700245170972032e+11
68,1, 54,1, -1.859493406416818e+11
68,2, 54,1, -1.262019230769231e+11
115,1, 54,1, -9.417757847441385e+10
115,2, 54,1, -1.294831758533654e+10
115,3, 54,1,  6.310096153846155e+10
116,1, 54,1,  1.922514519815583e+11
117,1, 54,1, -9.417757847441385e+10
117,2, 54,1,  1.294831758533654e+10
117,3, 54,1, -6.310096153846155e+10
220,1, 54,1, -1.380585421070843e+11
220,2, 54,1, -6.146033515024036e+10
220,3, 54,1,  6.310096153846153e+10
221,1, 54,1,  8.519950523601216e+10
222,1, 54,1, -1.380585421070843e+11
222,2, 54,1,  6.146033515024037e+10
222,3, 54,1, -6.310096153846153e+10
229,1, 54,1, -9.183664363694077e+10
229,2, 54,1,  1.229206703004807e+10
229,3, 54,1,  6.310096153846153e+10
230,1, 54,1,  1.776433021762993e+11
231,1, 54,1, -9.183664363694077e+10
231,2, 54,1, -1.229206703004807e+10
231,3, 54,1, -6.310096153846153e+10
259,1, 54,1, -1.428671779799788e+11
259,2, 54,1,  6.474158792668270e+10
259,3, 54,1,  6.310096153846155e+10
260,1, 54,1,  9.487225297042841e+10
261,1, 54,1, -1.428671779799788e+11
261,2, 54,1, -6.474158792668271e+10
261,3, 54,1, -6.310096153846155e+10
54,2, 54,2,  5.415678504980128e+11
54,3, 54,2,  3.051757812500000e-05
55,1, 54,2,  2.524038461538460e+10
55,2, 54,2,  1.617958052591279e+11
55,3, 54,2,  1.525878906250000e-05
66,1, 54,2,  1.262019230769231e+11
66,2, 54,2, -1.729970380101029e+11
66,3, 54,2,  1.144409179687500e-05
67,2, 54,2, -1.352520129635256e+11
67,3, 54,2,  2.288818359375000e-05
68,1, 54,2, -1.262019230769231e+11
68,2, 54,2, -1.729970380101029e+11
68,3, 54,2,  3.814697265625000e-06
115,1, 54,2,  1.294831758533654e+10
115,2, 54,2,  3.547596997875861e+10
115,3, 54,2, -1.198918269230769e+10
116,2, 54,2,  1.790626206237569e+11
116,3, 54,2, -2.397836538461539e+10
117,1, 54,2, -1.294831758533654e+10
117,2, 54,2,  3.547596997875861e+10
117,3, 54,2, -1.198918269230769e+10
220,1, 54,2, -6.146033515024037e+10
220,2, 54,2, -1.317983466017745e+11
220,3, 54,2,  5.994591346153845e+10
221,2, 54,2, -1.609653108131085e+11
221,3, 54,2,  1.198918269230769e+11
222,1, 54,2,  6.146033515024036e+10
222,2, 54,2, -1.317983466017745e+11
222,3, 54,2,  5.994591346153845e+10
229,1, 54,2, -1.229206703004807e+10
229,2, 54,2,  3.124576438761956e+10
229,3, 54,2,  1.198918269230769e+10
230,2, 54,2,  1.651229111656796e+11
230,3, 54,2,  2.397836538461536e+10
231,1, 54,2,  1.229206703004807e+10
231,2, 54,2,  3.124576438761956e+10
231,3, 54,2,  1.198918269230768e+10
259,1, 54,2,  6.474158792668271e+10
259,2, 54,2, -1.362727623010781e+11
259,3, 54,2, -5.994591346153847e+10
260,2, 54,2, -1.644348439359165e+11
260,3, 54,2, -1.198918269230769e+11
261,1, 54,2, -6.474158792668270e+10
261,2, 54,2, -1.362727623010781e+11
261,3, 54,2, -5.994591346153847e+10
54,3, 54,3,  5.417325009821791e+11
55,2, 54,3,  1.525878906250000e-05
55,3, 54,3,  1.618762953937228e+11
66,2, 54,3, -3.814697265625000e-06
66,3, 54,3,  6.686771767314193e+10
67,2, 54,3, -7.629394531250000e-06
67,3, 54,3,  3.444762749979719e+11
68,2, 54,3, -1.144409179687500e-05
68,3, 54,3,  6.686771767314193e+10
115,1, 54,3,  6.310096153846155e+10
115,2, 54,3,  1.198918269230769e+10
115,3, 54,3, -8.445535353808948e+10
116,2, 54,3,  2.397836538461539e+10
116,3, 54,3, -6.075360001836906e+10
117,1, 54,3, -6.310096153846155e+10
117,2, 54,3,  1.198918269230769e+10
117,3, 54,3, -8.445535353808948e+10
220,1, 54,3,  6.310096153846153e+10
220,2, 54,3,  5.994591346153845e+10
220,3, 54,3, -1.349333170844333e+11
221,2, 54,3,  1.198918269230769e+11
221,3, 54,3, -1.672829015749885e+11
222,1, 54,3, -6.310096153846153e+10
222,2, 54,3,  5.994591346153845e+10
222,3, 54,3, -1.349333170844333e+11
229,1, 54,3,  6.310096153846153e+10
229,2, 54,3, -1.198918269230768e+10
229,3, 54,3, -8.868766777877715e+10
230,2, 54,3, -2.397836538461538e+10
230,3, 54,3, -7.479160296367618e+10
231,1, 54,3, -6.310096153846153e+10
231,2, 54,3, -1.198918269230769e+10
231,3, 54,3, -8.868766777877715e+10
259,1, 54,3,  6.310096153846155e+10
259,2, 54,3, -5.994591346153847e+10
259,3, 54,3, -1.332182819530142e+11
260,2, 54,3, -1.198918269230769e+11
260,3, 54,3, -1.582794568482184e+11
261,1, 54,3, -6.310096153846155e+10
261,2, 54,3, -5.994591346153847e+10
261,3, 54,3, -1.332182819530142e+11
55,1, 55,1,  5.678632215506444e+11
56,1, 55,1, -9.103784266597333e+10
56,2, 55,1, -2.524038461538461e+10
65,1, 55,1, -1.859493406416818e+11
65,2, 55,1,  1.262019230769231e+11
66,1, 55,1,  3.700245170972032e+11
67,1, 55,1, -1.859493406416818e+11
67,2, 55,1, -1.262019230769231e+11
114,1, 55,1, -9.417757847441385e+10
114,2, 55,1, -1.294831758533654e+10
114,3, 55,1,  6.310096153846155e+10
115,1, 55,1,  1.922514519815583e+11
116,1, 55,1, -9.417757847441385e+10
116,2, 55,1,  1.294831758533654e+10
116,3, 55,1, -6.310096153846155e+10
221,1, 55,1, -1.380585421070843e+11
