256,1, 247,1, -9.127740384615379e+01
256,2, 247,1,  3.004807692307692e+01
257,1, 247,1, -2.103365384615384e+02
257,2, 247,1, -1.502403846153846e+02
259,1, 247,1, -1.051682692307692e+02
259,2, 247,1,  1.502403846153846e+01
259,3, 247,1, -7.512019230769229e+01
260,1, 247,1, -1.646978365384615e+02
260,2, 247,1, -7.512019230769229e+01
260,3, 247,1, -7.512019230769229e+01
247,2, 247,2,  6.655903846153844e+02
248,2, 247,2, -1.825548076923076e+02
250,2, 247,2,  2.092033653846154e+02
250,3, 247,2, -3.004807692307692e+01
251,2, 247,2, -2.103365384615384e+02
251,3, 247,2, -1.502403846153846e+02
253,1, 247,2, -1.502403846153846e+01
253,2, 247,2,  4.507211538461536e+01
253,3, 247,2,  1.502403846153846e+01
254,1, 247,2, -7.512019230769229e+01
254,2, 247,2, -1.646978365384615e+02
254,3, 247,2,  7.512019230769229e+01
256,1, 247,2, -3.004807692307692e+01
256,2, 247,2,  2.092033653846153e+02
257,1, 247,2, -1.502403846153846e+02
257,2, 247,2, -2.103365384615384e+02
259,1, 247,2, -1.502403846153846e+01
259,2, 247,2,  4.507211538461536e+01
259,3, 247,2, -1.502403846153846e+01
260,1, 247,2, -7.512019230769229e+01
260,2, 247,2, -1.646978365384615e+02
260,3, 247,2, -7.512019230769229e+01
247,3, 247,3,  6.655903846153844e+02
248,3, 247,3,  4.184067307692307e+02
250,2, 247,3,  3.004807692307692e+01
250,3, 247,3, -9.127740384615379e+01
251,2, 247,3, -1.502403846153846e+02
251,3, 247,3, -2.103365384615384e+02
253,1, 247,3,  7.512019230769229e+01
253,2, 247,3, -1.502403846153846e+01
253,3, 247,3, -1.051682692307692e+02
254,1, 247,3,  7.512019230769229e+01
254,2, 247,3,  7.512019230769229e+01
254,3, 247,3, -1.646978365384615e+02
256,3, 247,3,  2.092033653846153e+02
257,3, 247,3,  9.014423076923072e+01
259,1, 247,3, -7.512019230769229e+01
259,2, 247,3,  1.502403846153846e+01
259,3, 247,3, -1.051682692307692e+02
260,1, 247,3, -7.512019230769229e+01
260,2, 247,3, -7.512019230769229e+01
260,3, 247,3, -1.646978365384615e+02
248,1, 248,1,  1.331180769230769e+03
249,1, 248,1,  4.184067307692307e+02
250,1, 248,1,  9.014423076923072e+01
251,1, 248,1,  4.184067307692307e+02
252,1, 248,1,  9.014423076923072e+01
253,1, 248,1, -1.646978365384615e+02
253,2, 248,1,  7.512019230769229e+01
253,3, 248,1,  7.512019230769229e+01
254,1, 248,1, -2.103365384615384e+02
254,3, 248,1,  1.502403846153846e+02
255,1, 248,1, -1.646978365384615e+02
255,2, 248,1, -7.512019230769229e+01
255,3, 248,1,  7.512019230769229e+01
256,1, 248,1, -2.103365384615384e+02
256,2, 248,1,  1.502403846153846e+02
257,1, 248,1, -1.825548076923076e+02
258,1, 248,1, -2.103365384615384e+02
258,2, 248,1, -1.502403846153846e+02
259,1, 248,1, -1.646978365384615e+02
259,2, 248,1,  7.512019230769229e+01
259,3, 248,1, -7.512019230769229e+01
260,1, 248,1, -2.103365384615384e+02
260,3, 248,1, -1.502403846153846e+02
261,1, 248,1, -1.646978365384615e+02
261,2, 248,1, -7.512019230769229e+01
261,3, 248,1, -7.512019230769229e+01
248,2, 248,2,  1.331180769230769e+03
249,2, 248,2, -1.825548076923076e+02
250,2, 248,2, -2.103365384615384e+02
250,3, 248,2,  1.502403846153846e+02
251,2, 248,2,  4.184067307692307e+02
252,2, 248,2, -2.103365384615384e+02
252,3, 248,2, -1.502403846153846e+02
253,1, 248,2,  7.512019230769229e+01
253,2, 248,2, -1.646978365384615e+02
253,3, 248,2, -7.512019230769229e+01
254,2, 248,2,  9.014423076923072e+01
255,1, 248,2, -7.512019230769229e+01
255,2, 248,2, -1.646978365384615e+02
255,3, 248,2,  7.512019230769229e+01
256,1, 248,2,  1.502403846153846e+02
256,2, 248,2, -2.103365384615384e+02
257,2, 248,2,  4.184067307692307e+02
258,1, 248,2, -1.502403846153846e+02
258,2, 248,2, -2.103365384615384e+02
259,1, 248,2,  7.512019230769229e+01
259,2, 248,2, -1.646978365384615e+02
259,3, 248,2,  7.512019230769229e+01
260,2, 248,2,  9.014423076923072e+01
261,1, 248,2, -7.512019230769229e+01
261,2, 248,2, -1.646978365384615e+02
261,3, 248,2, -7.512019230769229e+01
248,3, 248,3,  1.331180769230769e+03
249,3, 248,3,  4.184067307692307e+02
250,2, 248,3,  1.502403846153846e+02
250,3, 248,3, -2.103365384615384e+02
251,3, 248,3, -1.825548076923076e+02
252,2, 248,3, -1.502403846153846e+02
252,3, 248,3, -2.103365384615384e+02
253,1, 248,3,  7.512019230769229e+01
253,2, 248,3, -7.512019230769229e+01
253,3, 248,3, -1.646978365384615e+02
254,1, 248,3,  1.502403846153846e+02
254,3, 248,3, -2.103365384615384e+02
255,1, 248,3,  7.512019230769229e+01
255,2, 248,3,  7.512019230769229e+01
255,3, 248,3, -1.646978365384615e+02
256,3, 248,3,  9.014423076923072e+01
257,3, 248,3,  4.184067307692307e+02
258,3, 248,3,  9.014423076923072e+01
259,1, 248,3, -7.512019230769229e+01
259,2, 248,3,  7.512019230769229e+01
259,3, 248,3, -1.646978365384615e+02
260,1, 248,3, -1.502403846153846e+02
260,3, 248,3, -2.103365384615384e+02
261,1, 248,3, -7.512019230769229e+01
261,2, 248,3, -7.512019230769229e+01
261,3, 248,3, -1.646978365384615e+02
249,1, 249,1,  6.655903846153844e+02
251,1, 249,1,  9.014423076923072e+01
252,1, 249,1,  2.092033653846154e+02
254,1, 249,1, -1.646978365384615e+02
254,2, 249,1,  7.512019230769229e+01
254,3, 249,1,  7.512019230769229e+01
255,1, 249,1, -1.051682692307692e+02
255,2, 249,1, -1.502403846153846e+01
255,3, 249,1,  7.512019230769229e+01
257,1, 249,1, -2.103365384615384e+02
257,2, 249,1,  1.502403846153846e+02
258,1, 249,1, -9.127740384615379e+01
258,2, 249,1, -3.004807692307692e+01
260,1, 249,1, -1.646978365384615e+02
260,2, 249,1,  7.512019230769229e+01
260,3, 249,1, -7.512019230769229e+01
261,1, 249,1, -1.051682692307692e+02
261,2, 249,1, -1.502403846153846e+01
261,3, 249,1, -7.512019230769229e+01
249,2, 249,2,  6.655903846153844e+02
251,2, 249,2, -2.103365384615384e+02
251,3, 249,2,  1.502403846153846e+02
252,2, 249,2,  2.092033653846154e+02
252,3, 249,2,  3.004807692307692e+01
254,1, 249,2,  7.512019230769229e+01
254,2, 249,2, -1.646978365384615e+02
254,3, 249,2, -7.512019230769229e+01
255,1, 249,2,  1.502403846153846e+01
255,2, 249,2,  4.507211538461536e+01
255,3, 249,2, -1.502403846153846e+01
257,1, 249,2,  1.502403846153846e+02
257,2, 249,2, -2.103365384615384e+02
258,1, 249,2,  3.004807692307692e+01
258,2, 249,2,  2.092033653846153e+02
260,1, 249,2,  7.512019230769229e+01
260,2, 249,2, -1.646978365384615e+02
260,3, 249,2,  7.512019230769229e+01
261,1, 249,2,  1.502403846153846e+01
261,2, 249,2,  4.507211538461536e+01
261,3, 249,2,  1.502403846153846e+01
249,3, 249,3,  6.655903846153844e+02
251,2, 249,3,  1.502403846153846e+02
251,3, 249,3, -2.103365384615384e+02
252,2, 249,3, -3.004807692307692e+01
252,3, 249,3, -9.127740384615379e+01
254,1, 249,3,  7.512019230769229e+01
254,2, 249,3, -7.512019230769229e+01
254,3, 249,3, -1.646978365384615e+02
255,1, 249,3,  7.512019230769229e+01
255,2, 249,3,  1.502403846153846e+01
255,3, 249,3, -1.051682692307692e+02
257,3, 249,3,  9.014423076923072e+01
258,3, 249,3,  2.092033653846153e+02
260,1, 249,3, -7.512019230769229e+01
260,2, 249,3,  7.512019230769229e+01
260,3, 249,3, -1.646978365384615e+02
261,1, 249,3, -7.512019230769229e+01
261,2, 249,3, -1.502403846153846e+01
261,3, 249,3, -1.051682692307692e+02
250,1, 250,1,  3.327951923076922e+02
251,1, 250,1,  2.092033653846153e+02
256,1, 250,1, -1.051682692307692e+02
256,2, 250,1,  1.502403846153846e+01
256,3, 250,1,  7.512019230769229e+01
257,1, 250,1, -1.646978365384615e+02
257,2, 250,1, -7.512019230769229e+01
257,3, 250,1,  7.512019230769229e+01
259,1, 250,1, -4.563870192307689e+01
259,2, 250,1,  1.502403846153846e+01
259,3, 250,1, -1.502403846153846e+01
260,1, 250,1, -1.051682692307692e+02
260,2, 250,1, -7.512019230769229e+01
260,3, 250,1, -1.502403846153846e+01
250,2, 250,2,  3.327951923076922e+02
250,3, 250,2, -1.502403846153846e+02
251,2, 250,2, -9.127740384615379e+01
251,3, 250,2, -3.004807692307692e+01
256,1, 250,2, -1.502403846153846e+01
256,2, 250,2,  4.507211538461536e+01
256,3, 250,2,  1.502403846153846e+01
257,1, 250,2, -7.512019230769229e+01
257,2, 250,2, -1.646978365384615e+02
257,3, 250,2,  7.512019230769229e+01
259,1, 250,2, -1.502403846153846e+01
259,2, 250,2,  1.046016826923077e+02
259,3, 250,2, -7.512019230769229e+01
260,1, 250,2, -7.512019230769229e+01
260,2, 250,2, -1.051682692307692e+02
260,3, 250,2, -1.502403846153846e+01
250,3, 250,3,  3.327951923076922e+02
251,2, 250,3,  3.004807692307692e+01
251,3, 250,3,  2.092033653846154e+02
256,1, 250,3,  7.512019230769229e+01
256,2, 250,3, -1.502403846153846e+01
256,3, 250,3, -1.051682692307692e+02
257,1, 250,3,  7.512019230769229e+01
257,2, 250,3,  7.512019230769229e+01
257,3, 250,3, -1.646978365384615e+02
259,1, 250,3,  1.502403846153846e+01
259,2, 250,3, -7.512019230769229e+01
259,3, 250,3,  1.046016826923077e+02
260,1, 250,3,  1.502403846153846e+01
260,2, 250,3,  1.502403846153846e+01
260,3, 250,3,  4.507211538461536e+01
251,1, 251,1,  6.655903846153844e+02
252,1, 251,1,  2.092033653846153e+02
256,1, 251,1, -1.646978365384615e+02
256,2, 251,1,  7.512019230769229e+01
256,3, 251,1,  7.512019230769229e+01
257,1, 251,1, -2.103365384615384e+02
257,3, 251,1,  1.502403846153846e+02
258,1, 251,1, -1.646978365384615e+02
258,2, 251,1, -7.512019230769229e+01
258,3, 251,1,  7.512019230769229e+01
259,1, 251,1, -1.051682692307692e+02
259,2, 251,1,  7.512019230769229e+01
259,3, 251,1, -1.502403846153846e+01
260,1, 251,1, -9.127740384615379e+01
260,3, 251,1, -3.004807692307692e+01
261,1, 251,1, -1.051682692307692e+02
261,2, 251,1, -7.512019230769229e+01
261,3, 251,1, -1.502403846153846e+01
251,2, 251,2,  6.655903846153844e+02
252,2, 251,2, -9.127740384615379e+01
252,3, 251,2, -3.004807692307692e+01
256,1, 251,2,  7.512019230769229e+01
256,2, 251,2, -1.646978365384615e+02
256,3, 251,2, -7.512019230769229e+01
257,2, 251,2,  9.014423076923072e+01
258,1, 251,2, -7.512019230769229e+01
258,2, 251,2, -1.646978365384615e+02
258,3, 251,2,  7.512019230769229e+01
259,1, 251,2,  7.512019230769229e+01
259,2, 251,2, -1.051682692307692e+02
259,3, 251,2,  1.502403846153846e+01
260,2, 251,2,  2.092033653846153e+02
261,1, 251,2, -7.512019230769229e+01
261,2, 251,2, -1.051682692307692e+02
261,3, 251,2, -1.502403846153846e+01
251,3, 251,3,  6.655903846153844e+02
252,2, 251,3,  3.004807692307692e+01
252,3, 251,3,  2.092033653846154e+02
256,1, 251,3,  7.512019230769229e+01
256,2, 251,3, -7.512019230769229e+01
256,3, 251,3, -1.646978365384615e+02
257,1, 251,3,  1.502403846153846e+02
257,3, 251,3, -2.103365384615384e+02
258,1, 251,3,  7.512019230769229e+01
258,2, 251,3,  7.512019230769229e+01
258,3, 251,3, -1.646978365384615e+02
259,1, 251,3,  1.502403846153846e+01
259,2, 251,3, -1.502403846153846e+01
259,3, 251,3,  4.507211538461536e+01
260,1, 251,3,  3.004807692307692e+01
260,3, 251,3,  2.092033653846153e+02
261,1, 251,3,  1.502403846153846e+01
261,2, 251,3,  1.502403846153846e+01
261,3, 251,3,  4.507211538461536e+01
252,1, 252,1,  3.327951923076922e+02
257,1, 252,1, -1.646978365384615e+02
257,2, 252,1,  7.512019230769229e+01
257,3, 252,1,  7.512019230769229e+01
258,1, 252,1, -1.051682692307692e+02
258,2, 252,1, -1.502403846153846e+01
258,3, 252,1,  7.512019230769229e+01
260,1, 252,1, -1.051682692307692e+02
260,2, 252,1,  7.512019230769229e+01
260,3, 252,1, -1.502403846153846e+01
261,1, 252,1, -4.563870192307689e+01
261,2, 252,1, -1.502403846153846e+01
261,3, 252,1, -1.502403846153846e+01
252,2, 252,2,  3.327951923076922e+02
252,3, 252,2,  1.502403846153846e+02
257,1, 252,2,  7.512019230769229e+01
257,2, 252,2, -1.646978365384615e+02
257,3, 252,2, -7.512019230769229e+01
258,1, 252,2,  1.502403846153846e+01
258,2, 252,2,  4.507211538461536e+01
258,3, 252,2, -1.502403846153846e+01
260,1, 252,2,  7.512019230769229e+01
260,2, 252,2, -1.051682692307692e+02
260,3, 252,2,  1.502403846153846e+01
261,1, 252,2,  1.502403846153846e+01
261,2, 252,2,  1.046016826923077e+02
261,3, 252,2,  7.512019230769229e+01
252,3, 252,3,  3.327951923076922e+02
257,1, 252,3,  7.512019230769229e+01
257,2, 252,3, -7.512019230769229e+01
257,3, 252,3, -1.646978365384615e+02
258,1, 252,3,  7.512019230769229e+01
258,2, 252,3,  1.502403846153846e+01
258,3, 252,3, -1.051682692307692e+02
260,1, 252,3,  1.502403846153846e+01
260,2, 252,3, -1.502403846153846e+01
260,3, 252,3,  4.507211538461536e+01
261,1, 252,3,  1.502403846153846e+01
261,2, 252,3,  7.512019230769229e+01
261,3, 252,3,  1.046016826923077e+02
253,1, 253,1,  3.327951923076922e+02
254,1, 253,1,  2.092033653846153e+02
256,1, 253,1,  2.092033653846154e+02
257,1, 253,1,  9.014423076923072e+01
262,1, 253,1, -4.563870192307689e+01
262,2, 253,1,  1.502403846153846e+01
262,3, 253,1,  1.502403846153846e+01
263,1, 253,1, -1.051682692307692e+02
263,2, 253,1, -7.512019230769229e+01
263,3, 253,1,  1.502403846153846e+01
265,1, 253,1, -1.051682692307692e+02
265,2, 253,1,  1.502403846153846e+01
265,3, 253,1, -7.512019230769229e+01
266,1, 253,1, -1.646978365384615e+02
266,2, 253,1, -7.512019230769229e+01
266,3, 253,1, -7.512019230769229e+01
253,2, 253,2,  3.327951923076922e+02
253,3, 253,2,  1.502403846153846e+02
254,2, 253,2, -9.127740384615379e+01
254,3, 253,2,  3.004807692307692e+01
256,2, 253,2,  2.092033653846154e+02
256,3, 253,2, -3.004807692307692e+01
257,2, 253,2, -2.103365384615384e+02
257,3, 253,2, -1.502403846153846e+02
262,1, 253,2, -1.502403846153846e+01
262,2, 253,2,  1.046016826923077e+02
262,3, 253,2,  7.512019230769229e+01
263,1, 253,2, -7.512019230769229e+01
263,2, 253,2, -1.051682692307692e+02
263,3, 253,2,  1.502403846153846e+01
265,1, 253,2, -1.502403846153846e+01
265,2, 253,2,  4.507211538461536e+01
265,3, 253,2, -1.502403846153846e+01
266,1, 253,2, -7.512019230769229e+01
266,2, 253,2, -1.646978365384615e+02
266,3, 253,2, -7.512019230769229e+01
253,3, 253,3,  3.327951923076922e+02
254,2, 253,3, -3.004807692307692e+01
254,3, 253,3,  2.092033653846154e+02
256,2, 253,3,  3.004807692307692e+01
256,3, 253,3, -9.127740384615379e+01
257,2, 253,3, -1.502403846153846e+02
257,3, 253,3, -2.103365384615384e+02
262,1, 253,3, -1.502403846153846e+01
262,2, 253,3,  7.512019230769229e+01
262,3, 253,3,  1.046016826923077e+02
263,1, 253,3, -1.502403846153846e+01
263,2, 253,3, -1.502403846153846e+01
263,3, 253,3,  4.507211538461536e+01
265,1, 253,3, -7.512019230769229e+01
265,2, 253,3,  1.502403846153846e+01
265,3, 253,3, -1.051682692307692e+02
266,1, 253,3, -7.512019230769229e+01
266,2, 253,3, -7.512019230769229e+01
266,3, 253,3, -1.646978365384615e+02
254,1, 254,1,  6.655903846153844e+02
255,1, 254,1,  2.092033653846153e+02
256,1, 254,1,  9.014423076923072e+01
257,1, 254,1,  4.184067307692307e+02
258,1, 254,1,  9.014423076923072e+01
262,1, 254,1, -1.051682692307692e+02
262,2, 254,1,  7.512019230769229e+01
262,3, 254,1,  1.502403846153846e+01
263,1, 254,1, -9.127740384615379e+01
263,3, 254,1,  3.004807692307692e+01
264,1, 254,1, -1.051682692307692e+02
264,2, 254,1, -7.512019230769229e+01
264,3, 254,1,  1.502403846153846e+01
265,1, 254,1, -1.646978365384615e+02
265,2, 254,1,  7.512019230769229e+01
265,3, 254,1, -7.512019230769229e+01
266,1, 254,1, -2.103365384615384e+02
266,3, 254,1, -1.502403846153846e+02
267,1, 254,1, -1.646978365384615e+02
267,2, 254,1, -7.512019230769229e+01
267,3, 254,1, -7.512019230769229e+01
254,2, 254,2,  6.655903846153844e+02
255,2, 254,2, -9.127740384615379e+01
255,3, 254,2,  3.004807692307692e+01
256,2, 254,2, -2.103365384615384e+02
256,3, 254,2,  1.502403846153846e+02
257,2, 254,2,  4.184067307692307e+02
258,2, 254,2, -2.103365384615384e+02
258,3, 254,2, -1.502403846153846e+02
262,1, 254,2,  7.512019230769229e+01
262,2, 254,2, -1.051682692307692e+02
262,3, 254,2, -1.502403846153846e+01
263,2, 254,2,  2.092033653846153e+02
264,1, 254,2, -7.512019230769229e+01
264,2, 254,2, -1.051682692307692e+02
264,3, 254,2,  1.502403846153846e+01
265,1, 254,2,  7.512019230769229e+01
265,2, 254,2, -1.646978365384615e+02
265,3, 254,2,  7.512019230769229e+01
266,2, 254,2,  9.014423076923072e+01
267,1, 254,2, -7.512019230769229e+01
267,2, 254,2, -1.646978365384615e+02
267,3, 254,2, -7.512019230769229e+01
254,3, 254,3,  6.655903846153844e+02
255,2, 254,3, -3.004807692307692e+01
255,3, 254,3,  2.092033653846154e+02
256,2, 254,3,  1.502403846153846e+02
256,3, 254,3, -2.103365384615384e+02
257,3, 254,3, -1.825548076923076e+02
258,2, 254,3, -1.502403846153846e+02
258,3, 254,3, -2.103365384615384e+02
262,1, 254,3, -1.502403846153846e+01
262,2, 254,3,  1.502403846153846e+01
262,3, 254,3,  4.507211538461536e+01
263,1, 254,3, -3.004807692307692e+01
263,3, 254,3,  2.092033653846153e+02
264,1, 254,3, -1.502403846153846e+01
264,2, 254,3, -1.502403846153846e+01
264,3, 254,3,  4.507211538461536e+01
265,1, 254,3, -7.512019230769229e+01
265,2, 254,3,  7.512019230769229e+01
265,3, 254,3, -1.646978365384615e+02
266,1, 254,3, -1.502403846153846e+02
266,3, 254,3, -2.103365384615384e+02
267,1, 254,3, -7.512019230769229e+01
267,2, 254,3, -7.512019230769229e+01
267,3, 254,3, -1.646978365384615e+02
255,1, 255,1,  3.327951923076922e+02
257,1, 255,1,  9.014423076923072e+01
258,1, 255,1,  2.092033653846154e+02
263,1, 255,1, -1.051682692307692e+02
263,2, 255,1,  7.512019230769229e+01
263,3, 255,1,  1.502403846153846e+01
264,1, 255,1, -4.563870192307689e+01
264,2, 255,1, -1.502403846153846e+01
264,3, 255,1,  1.502403846153846e+01
266,1, 255,1, -1.646978365384615e+02
266,2, 255,1,  7.512019230769229e+01
266,3, 255,1, -7.512019230769229e+01
267,1, 255,1, -1.051682692307692e+02
267,2, 255,1, -1.502403846153846e+01
267,3, 255,1, -7.512019230769229e+01
255,2, 255,2,  3.327951923076922e+02
255,3, 255,2, -1.502403846153846e+02
257,2, 255,2, -2.103365384615384e+02
257,3, 255,2,  1.502403846153846e+02
258,2, 255,2,  2.092033653846154e+02
258,3, 255,2,  3.004807692307692e+01
263,1, 255,2,  7.512019230769229e+01
263,2, 255,2, -1.051682692307692e+02
263,3, 255,2, -1.502403846153846e+01
264,1, 255,2,  1.502403846153846e+01
264,2, 255,2,  1.046016826923077e+02
264,3, 255,2, -7.512019230769229e+01
266,1, 255,2,  7.512019230769229e+01
266,2, 255,2, -1.646978365384615e+02
266,3, 255,2,  7.512019230769229e+01
267,1, 255,2,  1.502403846153846e+01
267,2, 255,2,  4.507211538461536e+01
267,3, 255,2,  1.502403846153846e+01
255,3, 255,3,  3.327951923076922e+02
257,2, 255,3,  1.502403846153846e+02
257,3, 255,3, -2.103365384615384e+02
258,2, 255,3, -3.004807692307692e+01
258,3, 255,3, -9.127740384615379e+01
263,1, 255,3, -1.502403846153846e+01
263,2, 255,3,  1.502403846153846e+01
263,3, 255,3,  4.507211538461536e+01
264,1, 255,3, -1.502403846153846e+01
264,2, 255,3, -7.512019230769229e+01
264,3, 255,3,  1.046016826923077e+02
266,1, 255,3, -7.512019230769229e+01
266,2, 255,3,  7.512019230769229e+01
266,3, 255,3, -1.646978365384615e+02
267,1, 255,3, -7.512019230769229e+01
267,2, 255,3, -1.502403846153846e+01
267,3, 255,3, -1.051682692307692e+02
256,1, 256,1,  6.655903846153844e+02
257,1, 256,1,  4.184067307692307e+02
259,1, 256,1,  2.092033653846154e+02
260,1, 256,1,  9.014423076923072e+01
262,1, 256,1, -1.051682692307692e+02
262,2, 256,1,  1.502403846153846e+01
262,3, 256,1,  7.512019230769229e+01
263,1, 256,1, -1.646978365384615e+02
263,2, 256,1, -7.512019230769229e+01
263,3, 256,1,  7.512019230769229e+01
265,1, 256,1, -9.127740384615379e+01
265,2, 256,1,  3.004807692307692e+01
266,1, 256,1, -2.103365384615384e+02
266,2, 256,1, -1.502403846153846e+02
268,1, 256,1, -1.051682692307692e+02
268,2, 256,1,  1.502403846153846e+01
268,3, 256,1, -7.512019230769229e+01
269,1, 256,1, -1.646978365384615e+02
269,2, 256,1, -7.512019230769229e+01
