602,1, 583,2,  8.731149137020111e-11
602,2, 583,2,  6.041133964672596e+04
602,3, 583,2,  1.352320708842057e+05
605,1, 583,2,  1.455191522836685e-10
605,2, 583,2,  3.106613027092273e+03
605,3, 583,2, -1.504942051046015e+05
606,1, 583,2, -1.746229827404022e-10
606,2, 583,2,  6.850560839600775e+05
606,3, 583,2, -1.345682102328309e+05
668,1, 583,2,  8.631094402033363e+04
668,2, 583,2, -2.182305547932552e+05
668,3, 583,2,  5.196328864091527e+04
669,1, 583,2, -7.378181018585831e+04
669,2, 583,2, -2.685571797436271e+05
669,3, 583,2, -4.761592543565625e+04
670,1, 583,2, -1.747279402566396e+05
670,2, 583,2, -3.068110216978682e+05
670,3, 583,2, -8.604543551435118e+04
725,1, 583,2,  2.554370541086505e+05
725,2, 583,2, -3.213476647820115e+05
725,3, 583,2,  6.259110531221066e+04
731,1, 583,2, -2.659870497086750e+05
731,2, 583,2, -3.523312945446498e+05
731,3, 583,2,  5.230892523986106e+04
735,1, 583,2, -1.318286956596894e+03
735,2, 583,2, -1.565670564109855e+05
735,3, 583,2,  4.171321398363382e+04
754,1, 583,2, -9.182923453706941e+04
754,2, 583,2, -2.455216186097042e+05
754,3, 583,2,  6.761603544210283e+04
757,1, 583,2,  1.815645177299723e+05
757,2, 583,2, -2.995116445259817e+05
757,3, 583,2, -7.524710255230074e+04
758,1, 583,2,  8.433180578588284e+04
758,2, 583,2, -2.841009753837637e+05
758,3, 583,2, -6.728410511641546e+04
583,3, 583,3,  2.765368635724506e+06
602,1, 583,3, -2.328306436538696e-10
602,2, 583,3,  1.352320708842057e+05
602,3, 583,3, -2.514805544069033e+05
605,1, 583,3,  1.455191522836685e-10
605,2, 583,3, -1.504942051046015e+05
605,3, 583,3,  5.116911560424559e+04
606,1, 583,3,  2.910383045673370e-10
606,2, 583,3, -1.345682102328309e+05
606,3, 583,3,  1.445546373977195e+05
668,1, 583,3, -2.071240523170876e+05
668,2, 583,3,  5.196328864091527e+04
668,3, 583,3, -3.208399450011340e+05
669,1, 583,3, -3.969538531682050e+05
669,2, 583,3, -4.761592543565625e+04
669,3, 583,3, -5.575051394546448e+05
670,1, 583,3, -1.989624323356496e+05
670,2, 583,3, -8.604543551435116e+04
670,3, 583,3, -3.288195828868037e+05
725,1, 583,3, -5.083356718323812e+04
725,2, 583,3,  6.259110531221064e+04
725,3, 583,3, -4.896956298937232e+04
731,1, 583,3,  4.757584685814857e+04
731,2, 583,3,  5.230892523986107e+04
731,3, 583,3, -6.618464242860962e+04
735,1, 583,3,  5.192923498500182e+03
735,2, 583,3,  4.171321398363379e+04
735,3, 583,3,  9.879541041123093e+04
754,1, 583,3,  2.460221576412137e+05
754,2, 583,3,  6.761603544210283e+04
754,3, 583,3, -4.008684460100376e+05
757,1, 583,3,  1.548714035130232e+05
757,2, 583,3, -7.524710255230073e+04
757,3, 583,3, -2.751574581657097e+05
758,1, 583,3,  4.002115734932946e+05
758,2, 583,3, -6.728410511641546e+04
758,3, 583,3, -5.534296439667662e+05
584,1, 584,1,  2.519146864203189e+06
584,2, 584,1,  8.731149137020111e-11
584,3, 584,1, -2.182787284255028e-10
585,1, 584,1,  5.511433193223908e+05
724,1, 584,1, -4.459258799268800e+05
724,2, 584,1,  2.004236069964793e+05
724,3, 584,1, -6.165624887677209e+04
728,1, 584,1, -8.045918072301727e+05
728,2, 584,1,  1.310275149122596e+05
728,3, 584,1,  2.213387654160367e+05
730,1, 584,1, -5.505012037031628e+05
730,2, 584,1, -1.212847940421201e+05
730,3, 584,1,  2.531177556483250e+05
733,1, 584,1, -6.483499858841790e+05
733,2, 584,1,  1.016952234992576e+05
733,3, 584,1, -2.490392632108571e+05
734,1, 584,1, -7.370156107221458e+05
734,2, 584,1, -2.327227384115172e+05
734,3, 584,1,  2.770049779482012e+04
736,1, 584,1, -7.739650375206533e+05
736,2, 584,1,  1.017194363493909e+03
736,3, 584,1,  6.394940381346605e+02
737,1, 584,1, -4.164801812905978e+05
737,2, 584,1, -8.015600731785313e+04
737,3, 584,1, -1.921010008096879e+05
584,2, 584,2,  1.507389421694753e+06
584,3, 584,2, -1.614450035942225e+05
585,2, 584,2,  2.610327770853430e+03
585,3, 584,2, -1.268114787294152e+05
724,1, 584,2,  2.083701463448668e+05
724,2, 584,2, -3.268193091912263e+05
724,3, 584,2,  4.672829920341932e+04
728,1, 584,2,  1.193688286045674e+05
728,2, 584,2, -2.068534184297376e+05
728,3, 584,2, -9.740976468435234e+04
730,1, 584,2, -1.252755017511492e+05
730,2, 584,2, -2.756807654112952e+05
730,3, 584,2,  9.739994195839950e+04
733,1, 584,2,  1.047842455064692e+05
733,2, 584,2, -1.291436723156187e+05
733,3, 584,2,  9.766915783871972e+04
734,1, 584,2, -2.241530741110365e+05
734,2, 584,2, -2.895960363727012e+05
734,3, 584,2, -2.593931543673789e+02
736,1, 584,2, -1.017194363493807e+03
736,2, 584,2,  1.741551157278066e+05
736,3, 584,2, -8.072250179711124e+04
737,1, 584,2, -8.207745023022374e+04
737,2, 584,2, -1.965846872294539e+05
737,3, 584,2, -6.340573936470758e+04
584,3, 584,3,  1.799730855511184e+06
585,2, 584,3, -1.268114787294152e+05
585,3, 584,3, -2.484024639263523e+05
724,1, 584,3, -6.410084018572824e+04
724,2, 584,3,  4.672829920341931e+04
724,3, 584,3, -1.894025069661561e+05
728,1, 584,3,  2.120335109448828e+05
728,2, 584,3, -9.740976468435233e+04
728,3, 584,3, -2.607698446267583e+05
730,1, 584,3,  2.614462438709057e+05
730,2, 584,3,  9.739994195839950e+04
730,3, 584,3, -4.318206297855741e+05
733,1, 584,3, -2.463340751820109e+05
733,2, 584,3,  9.766915783871971e+04
733,3, 584,3, -3.189970794585256e+05
734,1, 584,3,  3.430056423712788e+04
734,2, 584,3, -2.593931543673753e+02
734,3, 584,3, -4.597169271902434e+04
736,1, 584,3, -6.394940381348861e+02
736,2, 584,3, -8.072250179711124e+04
736,3, 584,3,  3.181775933027889e+05
737,1, 584,3, -1.967059096470429e+05
737,2, 584,3, -6.340573936470758e+04
737,3, 584,3, -3.217386129689768e+05
585,1, 585,1,  4.162369404903217e+06
585,2, 585,1, -4.074536263942719e-10
585,3, 585,1, -1.455191522836685e-11
586,1, 585,1,  8.041037747099774e+05
586,2, 585,1,  3.055902197957039e-10
586,3, 585,1, -1.964508555829525e-10
600,1, 585,1,  1.796304442010168e+06
600,2, 585,1,  2.473825588822365e-10
600,3, 585,1,  2.910383045673370e-10
602,1, 585,1,  7.204657911535272e+05
602,2, 585,1,  8.003553375601769e-11
602,3, 585,1,  2.037268131971359e-10
606,1, 585,1,  1.849146961286310e+06
606,2, 585,1, -1.455191522836685e-10
606,3, 585,1, -5.820766091346741e-11
608,1, 585,1,  6.211719277553229e+05
733,1, 585,1, -7.228584618376335e+05
733,2, 585,1,  2.225503573786731e+05
733,3, 585,1,  1.066442960073893e+05
734,1, 585,1, -8.895034318339084e+05
734,2, 585,1, -8.829960885881736e+04
734,3, 585,1,  3.236825042074283e+05
736,1, 585,1, -4.164801812905979e+05
736,2, 585,1,  8.207745023022374e+04
736,3, 585,1,  1.967059096470429e+05
737,1, 585,1, -1.544780795993745e+06
737,2, 585,1, -3.808229927775072e+03
737,3, 585,1,  1.953706110175317e+03
738,1, 585,1, -4.982784563362763e+05
738,2, 585,1, -1.719568667454074e+05
738,3, 585,1,  1.006580705062942e+05
752,1, 585,1, -8.542727679145956e+05
752,2, 585,1, -2.324920232524243e+05
752,3, 585,1, -1.292061366879212e+05
754,1, 585,1, -5.277609091710603e+05
754,2, 585,1, -1.018151944557169e+05
754,3, 585,1, -2.432019554727824e+05
758,1, 585,1, -9.454666345878190e+05
758,2, 585,1,  9.824127473256856e+04
758,3, 585,1, -3.011206635268962e+05
760,1, 585,1, -4.275959609492702e+05
760,2, 585,1,  1.955028408986757e+05
760,3, 585,1, -5.611573079072993e+04
585,2, 585,2,  2.139237575095440e+06
585,3, 585,2,  9.175290959860507e+04
586,1, 585,2,  3.492459654808044e-10
586,2, 585,2, -2.443222981711271e+04
586,3, 585,2,  1.075346461495786e+05
600,1, 585,2,  2.182787284255028e-10
600,2, 585,2,  3.941168025553428e+05
600,3, 585,2, -1.834065504414209e+05
602,1, 585,2,  8.003553375601769e-11
602,2, 585,2,  2.120606829054721e+04
602,3, 585,2, -1.512639350371316e+05
606,1, 585,2, -1.455191522836685e-10
606,2, 585,2,  6.812798468114890e+05
606,3, 585,2,  1.993825425338316e+05
608,2, 585,2, -1.818978464150077e+05
608,3, 585,2,  7.878785801836306e+04
733,1, 585,2,  2.340765813402115e+05
733,2, 585,2, -2.769927987829014e+05
733,3, 585,2, -9.521078827210376e+04
734,1, 585,2, -9.028331959199047e+04
734,2, 585,2, -1.997255732086556e+05
734,3, 585,2,  8.722279222589845e+04
736,1, 585,2,  8.015600731785313e+04
736,2, 585,2, -1.965846872294539e+05
736,3, 585,2, -6.340573936470758e+04
737,1, 585,2,  3.808229927774686e+03
737,2, 585,2,  3.606570624434071e+04
737,3, 585,2,  4.587645479930256e+04
738,1, 585,2, -1.722235921368037e+05
738,2, 585,2, -2.697616275644400e+05
738,3, 585,2,  5.376732307478930e+04
752,1, 585,2, -2.414314233293474e+05
752,2, 585,2, -3.042603270298495e+05
752,3, 585,2, -9.170327522071046e+04
754,1, 585,2, -9.927451084476378e+04
754,2, 585,2, -2.434270842261948e+05
754,3, 585,2, -7.563196751856580e+04
758,1, 585,2,  9.763816158112626e+04
758,2, 585,2, -1.940005807764078e+05
758,3, 585,2,  9.969127126691579e+04
760,1, 585,2,  1.875338657359397e+05
760,2, 585,2, -3.018837702592682e+05
760,3, 585,2,  3.939392900918153e+04
585,3, 585,3,  2.319486980525751e+06
586,1, 585,3, -1.964508555829525e-10
586,2, 585,3,  1.075346461495786e+05
586,3, 585,3,  9.632467511911312e+04
600,1, 585,3,  3.201421350240707e-10
600,2, 585,3, -1.834065504414209e+05
600,3, 585,3,  8.257408697891700e+05
602,1, 585,3,  1.746229827404022e-10
602,2, 585,3, -1.512639350371316e+05
602,3, 585,3, -2.768009073914206e+05
606,1, 585,3, -1.455191522836685e-10
606,2, 585,3,  1.993825425338316e+05
606,3, 585,3,  3.048606204165833e+05
608,2, 585,3,  7.878785801836307e+04
608,3, 585,3,  6.998396929480876e+04
733,1, 585,3,  1.148991705266201e+05
733,2, 585,3, -9.521078827210378e+04
733,3, 585,3, -8.013453057730795e+04
734,1, 585,3,  3.194276191593514e+05
734,2, 585,3,  8.722279222589845e+04
734,3, 585,3, -4.251484271716767e+05
736,1, 585,3,  1.921010008096879e+05
736,2, 585,3, -6.340573936470758e+04
736,3, 585,3, -3.217386129689768e+05
737,1, 585,3, -1.953706110175390e+03
737,2, 585,3,  4.587645479930256e+04
737,3, 585,3,  1.231130395324294e+05
738,1, 585,3,  1.008142030513977e+05
738,2, 585,3,  5.376732307478929e+04
738,3, 585,3, -2.090570811219130e+05
752,1, 585,3, -1.298615776494596e+05
752,2, 585,3, -9.170327522071048e+04
752,3, 585,3, -8.771595353104244e+04
754,1, 585,3, -2.371331243349094e+05
754,2, 585,3, -7.563196751856578e+04
754,3, 585,3, -3.920243261596994e+05
758,1, 585,3, -3.044652120365116e+05
758,2, 585,3,  9.969127126691581e+04
758,3, 585,3, -3.818629682483325e+05
760,1, 585,3, -5.382837341600067e+04
760,2, 585,3,  3.939392900918154e+04
760,3, 585,3, -1.760018825863111e+05
586,1, 586,1,  3.715048252879457e+06
586,2, 586,1, -4.656612873077393e-10
586,3, 586,1,  2.328306436538696e-10
592,1, 586,1,  6.201204207887279e+05
592,2, 586,1, -5.456968210637569e-11
592,3, 586,1, -1.891748979687691e-10
595,1, 586,1,  1.294685265237668e+06
595,2, 586,1, -1.309672370553017e-10
595,3, 586,1, -4.365574568510056e-11
600,1, 586,1,  1.558211605313507e+06
600,2, 586,1,  1.455191522836685e-11
600,3, 586,1, -1.455191522836685e-10
603,1, 586,1,  4.660112423326885e+05
603,2, 586,1,  2.546585164964199e-11
603,3, 586,1,  2.037268131971359e-10
727,1, 586,1, -7.318866491341065e+05
727,2, 586,1, -2.099259530026368e+05
727,3, 586,1, -1.486114215433980e+05
732,1, 586,1, -3.932303935667018e+05
732,2, 586,1, -1.346241500754268e+05
732,3, 586,1,  9.383959167876988e+04
734,1, 586,1, -8.076841796013556e+05
734,2, 586,1,  2.051135536581314e+05
734,3, 586,1,  1.463114399516247e+05
737,1, 586,1, -4.982784563362780e+05
737,2, 586,1,  1.722235921368040e+05
737,3, 586,1, -1.008142030513979e+05
738,1, 586,1, -1.319838275597526e+06
738,2, 586,1, -8.086283183664928e+02
738,3, 586,1, -4.119378675512890e+03
744,1, 586,1, -4.667610582987195e+05
744,2, 586,1, -6.456916900295063e+04
744,3, 586,1, -2.256394997014511e+05
747,1, 586,1, -7.298426241340747e+05
747,2, 586,1, -9.192047119577674e+04
747,3, 586,1,  2.996908078169909e+05
752,1, 586,1, -8.261484206531646e+05
752,2, 586,1,  9.673287054028209e+04
752,3, 586,1, -2.973908262252174e+05
755,1, 586,1, -4.182953519457714e+05
755,2, 586,1,  2.777835525993979e+04
755,3, 586,1,  2.367334897495921e+05
586,2, 586,2,  1.800834934631270e+06
586,3, 586,2, -4.903660997845336e+04
592,1, 586,2, -5.456968210637569e-11
592,2, 586,2,  3.370001698144943e+04
592,3, 586,2, -1.050069129809098e+05
595,1, 586,2, -1.309672370553017e-10
595,2, 586,2,  4.112966152461950e+05
595,3, 586,2,  2.158138931191507e+05
600,1, 586,2,  1.455191522836685e-11
600,2, 586,2,  5.508921946209521e+05
600,3, 586,2,  2.125357954934251e+05
603,1, 586,2,  2.182787284255028e-11
603,2, 586,2, -6.724224558354734e+03
603,3, 586,2, -5.409747582518708e+04
727,1, 586,2, -2.077833809882137e+05
727,2, 586,2, -2.605113033650931e+05
727,3, 586,2, -1.016439897116315e+05
732,1, 586,2, -1.348727159942847e+05
732,2, 586,2, -2.153672408116568e+05
732,3, 586,2,  5.030317631748582e+04
734,1, 586,2,  2.061818292783237e+05
734,2, 586,2, -2.519955208134485e+05
734,3, 586,2, -1.125308545946564e+05
737,1, 586,2,  1.719568667454078e+05
737,2, 586,2, -2.697616275644405e+05
737,3, 586,2,  5.376732307478930e+04
738,1, 586,2,  8.086283183660489e+02
738,2, 586,2, -4.519527586476173e+03
738,3, 586,2, -2.451830498922669e+04
744,1, 586,2, -6.473287200666486e+04
744,2, 586,2, -2.053223728304033e+05
744,3, 586,2, -5.250345649045489e+04
747,1, 586,2, -9.685948571260364e+04
747,2, 586,2, -1.882617533800469e+05
747,3, 586,2,  1.079069465595753e+05
752,1, 586,2,  9.846103742249358e+04
752,2, 586,2, -1.837296855024127e+05
752,3, 586,2,  1.062678977467126e+05
755,1, 586,2,  2.684009293717564e+04
755,2, 586,2, -1.896639422225076e+05
755,3, 586,2, -2.704873791259354e+04
586,3, 586,3,  2.404560206256398e+06
592,1, 586,3, -1.891748979687691e-10
592,2, 586,3, -1.050069129809098e+05
592,3, 586,3, -3.032020434022294e+05
595,1, 586,3, -5.093170329928398e-11
595,2, 586,3,  2.158138931191507e+05
595,3, 586,3,  1.746348519773653e+04
600,1, 586,3,  5.820766091346741e-11
600,2, 586,3,  2.125357954934252e+05
600,3, 586,3,  1.755972703196085e+05
603,1, 586,3,  1.891748979687691e-10
603,2, 586,3, -5.409747582518708e+04
603,3, 586,3, -4.614505712916435e+05
727,1, 586,3, -1.454795978174366e+05
727,2, 586,3, -1.016439897116315e+05
727,3, 586,3, -6.178104311021871e+04
732,1, 586,3,  9.401285423469180e+04
732,2, 586,3,  5.030317631748582e+04
732,3, 586,3, -1.777625471208462e+05
734,1, 586,3,  1.428174200718170e+05
734,2, 586,3, -1.125308545946564e+05
734,3, 586,3, -6.784766291167557e+04
737,1, 586,3, -1.006580705062944e+05
737,2, 586,3,  5.376732307478929e+04
737,3, 586,3, -2.090570811219135e+05
738,1, 586,3,  4.119378675513202e+03
738,2, 586,3, -2.451830498922668e+04
738,3, 586,3,  2.918137991254870e+05
744,1, 586,3, -2.262115662841264e+05
744,2, 586,3, -5.250345649045489e+04
744,3, 586,3, -3.734081910925969e+05
747,1, 586,3,  3.054640862544909e+05
747,2, 586,3,  1.079069465595753e+05
747,3, 586,3, -3.840265212748025e+05
752,1, 586,3, -3.028019085088712e+05
752,2, 586,3,  1.062678977467126e+05
752,3, 586,3, -3.706858417490246e+05
755,1, 586,3,  2.287374038802160e+05
755,2, 586,3, -2.704873791259354e+04
755,3, 586,3, -4.163778848208945e+05
587,1, 587,1,  2.837464746940020e+06
587,2, 587,1, -4.656612873077393e-10
587,3, 587,1, -2.328306436538696e-10
588,1, 587,1,  1.302740067866073e+06
588,2, 587,1,  5.820766091346741e-11
588,3, 587,1,  2.910383045673370e-11
591,1, 587,1,  6.625455080776073e+05
591,2, 587,1,  4.365574568510056e-11
591,3, 587,1,  2.546585164964199e-10
621,1, 587,1, -4.868762392743936e+05
621,2, 587,1, -1.629329520628473e+05
621,3, 587,1, -1.439685713212337e+05
655,1, 587,1, -6.023443624572579e+05
655,2, 587,1, -1.731938532995740e+05
655,3, 587,1,  9.091793004715585e+04
656,1, 587,1, -2.875925926688120e+05
656,2, 587,1,  1.035227374032500e+04
656,3, 587,1,  1.774213841189451e+05
671,1, 587,1, -3.958354191313603e+05
671,2, 587,1,  6.917650048427601e+04
671,3, 587,1, -1.764829882812662e+05
672,1, 587,1, -7.572242737511681e+05
672,2, 587,1, -7.128425595431552e+04
672,3, 587,1, -3.405275572576464e+05
694,1, 587,1, -3.090856247323054e+05
694,2, 587,1,  8.578840956271741e+04
694,3, 587,1,  1.489252394328455e+05
739,1, 587,1, -8.549891414104570e+05
739,2, 587,1, -2.384231724471081e+03
739,3, 587,1, -5.895063949290729e+03
740,1, 587,1, -5.456564811453107e+05
740,2, 587,1,  1.958889030224478e+05
740,3, 587,1,  4.082641811723922e+04
743,1, 587,1, -4.306401017084505e+05
743,2, 587,1,  4.858920623144171e+04
743,3, 587,1,  2.087832090932512e+05
587,2, 587,2,  1.513103339316235e+06
587,3, 587,2,  2.296789598716247e+05
588,1, 587,2,  5.820766091346741e-11
588,2, 587,2,  2.809538547229950e+05
588,3, 587,2,  6.347163195193643e+02
591,1, 587,2,  4.365574568510056e-11
591,2, 587,2,  2.045010088407258e+05
591,3, 587,2, -1.115440170108947e+05
621,1, 587,2, -1.691801498602291e+05
621,2, 587,2, -2.752264605246482e+05
621,3, 587,2, -7.955664466804483e+04
655,1, 587,2, -1.703927999173624e+05
655,2, 587,2, -1.523279663974911e+05
655,3, 587,2,  1.156947495936908e+05
656,1, 587,2,  1.010195594717502e+04
656,2, 587,2, -1.428546509281666e+05
656,3, 587,2, -1.221627425150927e+04
671,1, 587,2,  7.033847860226255e+04
671,2, 587,2, -1.767838410499403e+05
671,3, 587,2,  5.147787768520181e+04
672,1, 587,2, -7.590990088220011e+04
672,2, 587,2, -1.978150261703613e+05
672,3, 587,2, -6.024009924800314e+04
694,1, 587,2,  8.635548358632103e+04
694,2, 587,2, -1.804874911369810e+05
694,3, 587,2, -7.454443870146005e+04
739,1, 587,2,  2.384231724470581e+03
739,2, 587,2,  1.082696710063137e+05
739,3, 587,2,  1.148394799358124e+05
740,1, 587,2,  1.874049132027362e+05
740,2, 587,2, -2.017482513258139e+05
740,3, 587,2,  3.173581597597076e+02
743,1, 587,2,  5.889778759682633e+04
743,2, 587,2, -1.153814795527732e+05
743,3, 587,2, -5.577200850544735e+04
587,3, 587,3,  2.294257241633958e+06
588,1, 587,3, -2.910383045673370e-11
588,2, 587,3,  6.347163195193425e+02
588,3, 587,3,  8.885624328260829e+05
591,1, 587,3,  4.511093720793724e-10
591,2, 587,3, -1.115440170108947e+05
591,3, 587,3, -2.050295443611790e+05
621,1, 587,3, -1.494886342076122e+05
621,2, 587,3, -7.955664466804483e+04
621,3, 587,3, -2.550971462574317e+05
655,1, 587,3,  7.538828028754037e+04
655,2, 587,3,  1.156947495936908e+05
655,3, 587,3,  4.125786783304889e+04
656,1, 587,3,  1.731313382368242e+05
656,2, 587,3, -1.221627425150927e+04
656,3, 587,3, -3.510052386115153e+05
671,1, 587,3, -1.794474251802724e+05
671,2, 587,3,  5.147787768520181e+04
671,3, 587,3, -2.872521425659949e+05
672,1, 587,3, -3.327919127864925e+05
672,2, 587,3, -6.024009924800315e+04
672,3, 587,3, -4.924401695153670e+05
694,1, 587,3,  1.499096572017700e+05
694,2, 587,3, -7.454443870146004e+04
694,3, 587,3, -2.666152252780381e+05
739,1, 587,3,  5.895063949290314e+03
739,2, 587,3,  1.148394799358123e+05
739,3, 587,3,  4.930102194133637e+05
740,1, 587,3,  2.718130970377761e+04
740,2, 587,3,  3.173581597596967e+02
740,3, 587,3,  1.030829829984294e+05
743,1, 587,3,  2.302223227951744e+05
743,2, 587,3, -5.577200850544734e+04
743,3, 587,3, -3.192966440963565e+05
588,1, 588,1,  3.733373505174996e+06
588,2, 588,1,  1.309672370553017e-10
588,3, 588,1, -7.275957614183426e-10
591,1, 588,1,  3.707786922953830e+05
591,2, 588,1, -2.910383045673370e-11
591,3, 588,1, -7.275957614183426e-12
592,1, 588,1,  8.063589063283636e+05
592,2, 588,1,  3.637978807091713e-11
592,3, 588,1,  8.731149137020111e-11
670,1, 588,1, -5.279081667397914e+05
670,2, 588,1,  1.122667159892891e+05
670,3, 588,1, -1.814636036001869e+05
671,1, 588,1, -8.351459136156036e+05
671,2, 588,1, -4.044846125202996e+04
671,3, 588,1, -3.642819635871645e+05
672,1, 588,1, -4.111684307894807e+05
672,2, 588,1, -1.184472906928719e+05
672,3, 588,1, -1.767533692820296e+05
694,1, 588,1, -7.602649442201161e+05
694,2, 588,1, -3.545111972022920e+04
694,3, 588,1,  2.884841677905432e+05
731,1, 588,1, -9.809117019885969e+05
731,2, 588,1,  2.633044941749952e+05
731,3, 588,1,  1.029791055003991e+05
739,1, 588,1, -5.456564811453102e+05
739,2, 588,1, -1.874049132027362e+05
739,3, 588,1, -2.718130970377783e+04
740,1, 588,1, -1.325432030110521e+06
740,2, 588,1,  4.581078876904117e+03
740,3, 588,1, -5.823874899542992e+03
743,1, 588,1, -2.810377344902533e+05
743,2, 588,1, -1.043560916316666e+05
743,3, 588,1,  1.070074778062266e+05
744,1, 588,1, -5.768847600090918e+05
744,2, 588,1,  1.059555874583451e+05
744,3, 588,1,  2.570333699755328e+05
588,2, 588,2,  1.817290702053370e+06
588,3, 588,2,  8.692208800283534e+04
591,1, 588,2, -2.182787284255028e-11
591,2, 588,2, -8.077286798801448e+04
591,3, 588,2,  1.207034854123961e+05
592,1, 588,2,  1.455191522836685e-11
592,2, 588,2,  4.037677879301258e+04
592,3, 588,2, -1.553515820231244e+05
670,1, 588,2,  1.146318199482105e+05
670,2, 588,2, -2.279668936676348e+05
670,3, 588,2,  6.103539231975048e+04
671,1, 588,2, -3.293323718952997e+04
671,2, 588,2, -2.070031013529035e+05
671,3, 588,2, -1.944069553651366e+04
672,1, 588,2, -1.189363786580896e+05
672,2, 588,2, -2.299740914023973e+05
672,3, 588,2, -8.717238801580400e+04
694,1, 588,2, -2.519195796782535e+04
694,2, 588,2, -1.329259381363598e+05
694,3, 588,2,  6.405335606892762e+04
731,1, 588,2,  2.540140981798029e+05
731,2, 588,2, -3.502405028530055e+05
731,3, 588,2, -4.493001869217361e+04
739,1, 588,2, -1.958889030224477e+05
739,2, 588,2, -2.017482513258137e+05
739,3, 588,2,  3.173581597596494e+02
740,1, 588,2, -4.581078876903965e+03
740,2, 588,2, -4.128984226897519e+02
740,3, 588,2,  4.346104400141766e+04
743,1, 588,2, -9.717895854862197e+04
743,2, 588,2, -1.736451416752552e+05
743,3, 588,2,  6.035174270619806e+04
744,1, 588,2,  1.060645961354049e+05
744,2, 588,2, -2.602003706235878e+05
744,3, 588,2, -7.767579101156219e+04
588,3, 588,3,  2.408907253173622e+06
591,1, 588,3,  2.182787284255028e-11
591,2, 588,3,  1.207034854123961e+05
591,3, 588,3, -8.692664048081914e+04
592,1, 588,3,  1.455191522836685e-11
592,2, 588,3, -1.553515820231244e+05
592,3, 588,3, -2.724445476983092e+05
670,1, 588,3, -1.852864667123124e+05
670,2, 588,3,  6.103539231975048e+04
670,3, 588,3, -2.883647859916767e+05
671,1, 588,3, -3.613196128900493e+05
671,2, 588,3, -1.944069553651366e+04
671,3, 588,3, -5.259823412426193e+05
672,1, 588,3, -1.774832124487397e+05
672,2, 588,3, -8.717238801580403e+04
672,3, 588,3, -3.009516506023554e+05
694,1, 588,3,  3.063781794491970e+05
694,2, 588,3,  6.405335606892762e+04
694,3, 588,3, -3.766205012970606e+05
731,1, 588,3,  9.576785155809161e+04
731,2, 588,3, -4.493001869217362e+04
731,3, 588,3, -9.232050440574330e+04
739,1, 588,3, -4.082641811723935e+04
739,2, 588,3,  3.173581597596567e+02
739,3, 588,3,  1.030829829984295e+05
740,1, 588,3,  5.823874899542119e+03
740,2, 588,3,  4.346104400141770e+04
740,3, 588,3,  2.896492931642651e+05
743,1, 588,3,  9.964799454954264e+04
743,2, 588,3,  6.035174270619805e+04
743,3, 588,3, -1.763845298334209e+05
744,1, 588,3,  2.572978097119674e+05
744,2, 588,3, -7.767579101156219e+04
744,3, 588,3, -4.162251522494657e+05
589,1, 589,1,  3.094196481370918e+06
589,2, 589,1,  1.600710675120354e-10
589,3, 589,1, -8.731149137020111e-11
595,1, 589,1,  1.061175349927728e+06
595,2, 589,1, -8.731149137020111e-11
595,3, 589,1, -1.891748979687691e-10
603,1, 589,1,  3.861162553222141e+05
603,2, 589,1,  2.837623469531536e-10
603,3, 589,1, -3.346940502524376e-10
662,1, 589,1, -3.861812660778039e+05
662,2, 589,1,  5.509601539322622e+04
662,3, 589,1,  1.954850170589491e+05
663,1, 589,1, -7.257320670650573e+05
663,2, 589,1, -6.179237634105275e+04
663,3, 589,1,  3.604416628974377e+05
664,1, 589,1, -3.968315914948457e+05
664,2, 589,1, -1.199832680746287e+05
664,3, 589,1,  1.448493795822105e+05
718,1, 589,1, -5.856396386802540e+05
718,2, 589,1, -1.734145140385767e+05
718,3, 589,1, -7.919837217534245e+04
729,1, 589,1, -5.035115801288490e+05
729,2, 589,1,  1.674625594427729e+05
729,3, 589,1,  3.367268253048109e+04
732,1, 589,1, -3.966575445131965e+05
732,2, 589,1, -4.980027763838374e+04
732,3, 589,1, -2.095521326119529e+05
741,1, 589,1, -9.783057985638883e+05
741,2, 589,1, -2.193624285177037e+03
741,3, 589,1,  5.029317019751652e+03
747,1, 589,1, -6.678115472779226e+05
747,2, 589,1,  6.774433093685651e+04
747,3, 589,1, -3.149159732525761e+05
755,1, 589,1, -3.250080648644776e+05
755,2, 589,1,  1.168811546049632e+05
755,3, 589,1, -1.358115810489582e+05
589,2, 589,2,  1.593704525010614e+06
589,3, 589,2, -1.216668712067105e+05
595,1, 589,2, -4.365574568510056e-11
595,2, 589,2,  3.257320935930901e+05
595,3, 589,2,  1.508466700186691e+05
603,1, 589,2,  2.837623469531536e-10
603,2, 589,2, -1.266576763772214e+05
603,3, 589,2,  1.647429051501960e+05
662,1, 589,2,  5.561254181831216e+04
662,2, 589,2, -1.773215722442633e+05
662,3, 589,2, -4.851677193517383e+04
663,1, 589,2, -6.230829081220659e+04
663,2, 589,2, -2.181658666574332e+05
663,3, 589,2,  6.789619649912877e+04
664,1, 589,2, -1.216775005551794e+05
664,2, 589,2, -2.159723383305860e+05
664,3, 589,2,  7.258247136950644e+04
718,1, 589,2, -1.730590897116536e+05
718,2, 589,2, -1.653836723404653e+05
718,3, 589,2, -8.257342992275895e+04
729,1, 589,2,  1.682791155004652e+05
729,2, 589,2, -1.459698629830020e+05
